9.300000000000000000e+02,1.135000000000000000e+02,1.650000000000000000e+02,2.000000000000000000e+00
1.210000000000000000e+02,9.780000000000000000e+02,1.900000000000000000e+01,3.000000000000000000e+00
5.470000000000000000e+03,7.038125000000000000e+02,9.946250000000000000e+02,0.000000000000000000e+00
2.017000000000000000e+03,1.323333333333333428e+02,3.633333333333333144e+02,3.000000000000000000e+00
2.457000000000000000e+03,5.812666666666666515e+02,4.496000000000000227e+02,2.000000000000000000e+00
1.422000000000000000e+03,1.800000000000000000e+01,2.538000000000000114e+02,3.000000000000000000e+00
2.348000000000000000e+03,9.852424242424242493e+02,4.293636363636363740e+02,1.000000000000000000e+00
4.601000000000000000e+03,9.290000000000000000e+02,8.370000000000000000e+02,3.000000000000000000e+00
2.660000000000000000e+03,1.211176470588235361e+02,4.912352941176470722e+02,0.000000000000000000e+00
4.860000000000000000e+02,4.857142857142857224e+02,8.800000000000000000e+01,2.000000000000000000e+00
1.831000000000000000e+03,5.060000000000000000e+02,3.255000000000000000e+02,0.000000000000000000e+00
4.496000000000000000e+03,2.200000000000000000e+02,8.222142857142856656e+02,2.000000000000000000e+00
4.374000000000000000e+03,7.714210526315789593e+02,8.000526315789473983e+02,0.000000000000000000e+00
4.858000000000000000e+03,5.583750000000000000e+02,8.861875000000000000e+02,0.000000000000000000e+00
1.713000000000000000e+03,7.397599999999999909e+02,3.049599999999999795e+02,1.000000000000000000e+00
4.810000000000000000e+02,7.223333333333333712e+02,8.758333333333332860e+01,0.000000000000000000e+00
6.770000000000000000e+02,5.285000000000000000e+02,1.190000000000000000e+02,2.000000000000000000e+00
1.276000000000000000e+03,6.085000000000000000e+02,2.280000000000000000e+02,2.000000000000000000e+00
3.680000000000000000e+03,5.416666666666666963e+00,6.762500000000000000e+02,3.000000000000000000e+00
4.494000000000000000e+03,1.292857142857142776e+02,8.212857142857143344e+02,3.000000000000000000e+00
1.359000000000000000e+03,3.892272727272727479e+02,2.443636363636363740e+02,0.000000000000000000e+00
7.990000000000000000e+02,7.106666666666666288e+02,1.423333333333333428e+02,2.000000000000000000e+00
1.781000000000000000e+03,3.466666666666666430e+01,3.169166666666666856e+02,3.000000000000000000e+00
5.010000000000000000e+02,3.540000000000000000e+02,8.900000000000000000e+01,3.000000000000000000e+00
2.926000000000000000e+03,7.075000000000000000e+02,5.350000000000000000e+02,0.000000000000000000e+00
2.324000000000000000e+03,2.315000000000000000e+02,4.265000000000000000e+02,1.000000000000000000e+00
3.425000000000000000e+03,3.270555555555555429e+02,6.276666666666666288e+02,2.000000000000000000e+00
1.926000000000000000e+03,2.298888888888888857e+02,3.448888888888889142e+02,0.000000000000000000e+00
1.929000000000000000e+03,4.305000000000000000e+02,3.435000000000000000e+02,3.000000000000000000e+00
4.136000000000000000e+03,5.225000000000000000e+02,7.550000000000000000e+02,3.000000000000000000e+00
3.241000000000000000e+03,6.660714285714285552e+02,6.010357142857143344e+02,3.000000000000000000e+00
4.738000000000000000e+03,2.482916666666666572e+02,8.663333333333333712e+02,0.000000000000000000e+00
9.080000000000000000e+02,4.000000000000000000e+01,1.580000000000000000e+02,2.000000000000000000e+00
4.390000000000000000e+02,2.536399999999999864e+02,7.804000000000000625e+01,1.000000000000000000e+00
5.216000000000000000e+03,1.472000000000000064e+01,9.508600000000000136e+02,1.000000000000000000e+00
2.970000000000000000e+03,3.786538461538461320e+02,5.458846153846153584e+02,1.000000000000000000e+00
3.911000000000000000e+03,1.000375000000000000e+03,7.141875000000000000e+02,1.000000000000000000e+00
4.040000000000000000e+02,1.022600000000000023e+03,7.179999999999999716e+01,0.000000000000000000e+00
3.224000000000000000e+03,5.445000000000000000e+02,5.930000000000000000e+02,3.000000000000000000e+00
4.522000000000000000e+03,3.409090909090909349e+01,8.267272727272727479e+02,3.000000000000000000e+00
5.443000000000000000e+03,7.210303030303030027e+02,9.926060606060606233e+02,2.000000000000000000e+00
2.833000000000000000e+03,6.666666666666667140e+01,5.249444444444444571e+02,1.000000000000000000e+00
4.216000000000000000e+03,2.735000000000000000e+02,7.730000000000000000e+02,2.000000000000000000e+00
3.877000000000000000e+03,9.837812500000000000e+02,7.098750000000000000e+02,1.000000000000000000e+00
1.916000000000000000e+03,3.671111111111110858e+02,3.421111111111110858e+02,0.000000000000000000e+00
6.550000000000000000e+02,2.636153846153846416e+02,1.156153846153846132e+02,0.000000000000000000e+00
4.100000000000000000e+03,9.926666666666666288e+02,7.471666666666666288e+02,3.000000000000000000e+00
5.488000000000000000e+03,9.116666666666666288e+02,9.958888888888889142e+02,3.000000000000000000e+00
4.159000000000000000e+03,4.809285714285714448e+02,7.607857142857143344e+02,2.000000000000000000e+00
1.414000000000000000e+03,5.090000000000000000e+02,2.527826086956521863e+02,0.000000000000000000e+00
4.808000000000000000e+03,6.011463414634146147e+02,8.803658536585365937e+02,1.000000000000000000e+00
2.372000000000000000e+03,5.517500000000000000e+02,4.340000000000000000e+02,3.000000000000000000e+00
4.730000000000000000e+03,4.942105263157894797e+02,8.650526315789473983e+02,0.000000000000000000e+00
4.956000000000000000e+03,3.726538461538461320e+02,9.056153846153846416e+02,0.000000000000000000e+00
5.750000000000000000e+02,3.466666666666666785e+00,1.066666666666666714e+02,3.000000000000000000e+00
3.083000000000000000e+03,7.959090909090909349e+01,5.671818181818181301e+02,1.000000000000000000e+00
5.580000000000000000e+03,8.921666666666666288e+02,1.011166666666666629e+03,3.000000000000000000e+00
2.910000000000000000e+03,4.686666666666666856e+02,5.323333333333333712e+02,3.000000000000000000e+00
1.011000000000000000e+03,1.004437500000000000e+03,1.757500000000000000e+02,0.000000000000000000e+00
4.177000000000000000e+03,6.249090909090908781e+02,7.644545454545454959e+02,3.000000000000000000e+00
4.481000000000000000e+03,3.899565217391304373e+02,8.206956521739130039e+02,0.000000000000000000e+00
3.976000000000000000e+03,6.381666666666666288e+02,7.221666666666666288e+02,3.000000000000000000e+00
2.469000000000000000e+03,6.150000000000000000e+02,4.512500000000000000e+02,0.000000000000000000e+00
2.653000000000000000e+03,7.827500000000000000e+02,4.880000000000000000e+02,3.000000000000000000e+00
4.885000000000000000e+03,2.498823529411764639e+02,8.914705882352941444e+02,3.000000000000000000e+00
2.418000000000000000e+03,2.517500000000000000e+02,4.430000000000000000e+02,2.000000000000000000e+00
1.733000000000000000e+03,2.550000000000000000e+01,3.070000000000000000e+02,3.000000000000000000e+00
2.740000000000000000e+03,1.141111111111111143e+02,5.061111111111110858e+02,0.000000000000000000e+00
3.012000000000000000e+03,8.000000000000000000e+02,5.512777777777778283e+02,0.000000000000000000e+00
1.996000000000000000e+03,9.515000000000000000e+02,3.560000000000000000e+02,3.000000000000000000e+00
3.006000000000000000e+03,3.905000000000000000e+02,5.480000000000000000e+02,3.000000000000000000e+00
4.212000000000000000e+03,9.045000000000000000e+02,7.695000000000000000e+02,1.000000000000000000e+00
1.436000000000000000e+03,5.673529411764706083e+02,2.557647058823529278e+02,0.000000000000000000e+00
4.263000000000000000e+03,9.163333333333333712e+02,7.766666666666666288e+02,3.000000000000000000e+00
5.299000000000000000e+03,4.325000000000000000e+02,9.590000000000000000e+02,3.000000000000000000e+00
5.372000000000000000e+03,9.362400000000000091e+02,9.760800000000000409e+02,1.000000000000000000e+00
2.535000000000000000e+03,1.382857142857142776e+02,4.664761904761904816e+02,0.000000000000000000e+00
2.873000000000000000e+03,1.882500000000000000e+02,5.294166666666666288e+02,3.000000000000000000e+00
6.860000000000000000e+02,2.469375000000000000e+02,1.220625000000000000e+02,3.000000000000000000e+00
3.049000000000000000e+03,5.224827586206896513e+02,5.595862068965517437e+02,1.000000000000000000e+00
2.085000000000000000e+03,2.130714285714285836e+02,3.767500000000000000e+02,1.000000000000000000e+00
3.394000000000000000e+03,5.687222222222221717e+02,6.240000000000000000e+02,1.000000000000000000e+00
3.578000000000000000e+03,6.161875000000000000e+02,6.558125000000000000e+02,2.000000000000000000e+00
4.251000000000000000e+03,6.875000000000000000e+02,7.760000000000000000e+02,3.000000000000000000e+00
5.590000000000000000e+02,5.432272727272727479e+02,1.012272727272727337e+02,0.000000000000000000e+00
8.250000000000000000e+02,4.841999999999999886e+02,1.465000000000000000e+02,2.000000000000000000e+00
5.308000000000000000e+03,5.871818181818181301e+02,9.625454545454545041e+02,3.000000000000000000e+00
9.700000000000000000e+01,6.179473684210526017e+02,1.736842105263157876e+01,0.000000000000000000e+00
2.539000000000000000e+03,4.413684210526315610e+02,4.659473684210526585e+02,0.000000000000000000e+00
1.675000000000000000e+03,7.500000000000000000e+00,2.976666666666666856e+02,3.000000000000000000e+00
3.139000000000000000e+03,6.667777777777778283e+02,5.779259259259259807e+02,1.000000000000000000e+00
4.264000000000000000e+03,9.415000000000000000e+02,7.770000000000000000e+02,3.000000000000000000e+00
3.081000000000000000e+03,9.831111111111110858e+02,5.651111111111110858e+02,0.000000000000000000e+00
4.180000000000000000e+03,8.083333333333332860e+01,7.650000000000000000e+02,3.000000000000000000e+00
1.822000000000000000e+03,7.770499999999999545e+02,3.248999999999999773e+02,0.000000000000000000e+00
5.306000000000000000e+03,2.763913043478260647e+02,9.619130434782608745e+02,0.000000000000000000e+00
1.773000000000000000e+03,3.585000000000000000e+02,3.130000000000000000e+02,2.000000000000000000e+00
1.450000000000000000e+03,9.083333333333332860e+01,2.598333333333333144e+02,3.000000000000000000e+00
9.400000000000000000e+01,3.555000000000000000e+02,1.550000000000000000e+01,3.000000000000000000e+00
4.820000000000000000e+03,2.742857142857142705e+01,8.837142857142856656e+02,3.000000000000000000e+00
2.616000000000000000e+03,7.253714285714286234e+02,4.831428571428571672e+02,1.000000000000000000e+00
5.603000000000000000e+03,5.828888888888889142e+02,1.015333333333333371e+03,3.000000000000000000e+00
2.556000000000000000e+03,2.280000000000000000e+02,4.690000000000000000e+02,3.000000000000000000e+00
3.030000000000000000e+03,2.148888888888888857e+02,5.558888888888889142e+02,0.000000000000000000e+00
2.974000000000000000e+03,5.385000000000000000e+02,5.455000000000000000e+02,3.000000000000000000e+00
4.856000000000000000e+03,4.060000000000000000e+02,8.845000000000000000e+02,2.000000000000000000e+00
3.539000000000000000e+03,8.551176470588235361e+02,6.484705882352941444e+02,0.000000000000000000e+00
4.323000000000000000e+03,9.035000000000000000e+02,7.865000000000000000e+02,1.000000000000000000e+00
1.727000000000000000e+03,7.220666666666667197e+02,3.056666666666666856e+02,3.000000000000000000e+00
6.600000000000000000e+01,3.488333333333333144e+02,1.116666666666666607e+01,3.000000000000000000e+00
4.728000000000000000e+03,4.550000000000000000e+02,8.625000000000000000e+02,3.000000000000000000e+00
7.930000000000000000e+02,8.566153846153846416e+02,1.403846153846153868e+02,2.000000000000000000e+00
1.234000000000000000e+03,2.435000000000000000e+02,2.180000000000000000e+02,2.000000000000000000e+00
8.920000000000000000e+02,4.325000000000000000e+02,1.540000000000000000e+02,3.000000000000000000e+00
7.890000000000000000e+02,7.283478260869565020e+02,1.416956521739130324e+02,0.000000000000000000e+00
1.509000000000000000e+03,3.445000000000000000e+02,2.700000000000000000e+02,3.000000000000000000e+00
5.635000000000000000e+03,6.955000000000000000e+02,1.022000000000000000e+03,2.000000000000000000e+00
1.361000000000000000e+03,6.352500000000000000e+02,2.441250000000000000e+02,2.000000000000000000e+00
4.623000000000000000e+03,9.165000000000000000e+02,8.410000000000000000e+02,3.000000000000000000e+00
3.864000000000000000e+03,1.679473684210526301e+02,7.073684210526315610e+02,0.000000000000000000e+00
2.885000000000000000e+03,6.675000000000000000e+01,5.317500000000000000e+02,3.000000000000000000e+00
3.895000000000000000e+03,1.480000000000000000e+02,7.100000000000000000e+02,3.000000000000000000e+00
5.526000000000000000e+03,7.406666666666666288e+02,1.002533333333333303e+03,0.000000000000000000e+00
2.601000000000000000e+03,9.543333333333333712e+02,4.756666666666666856e+02,3.000000000000000000e+00
3.041000000000000000e+03,2.100000000000000000e+01,5.577142857142856656e+02,3.000000000000000000e+00
6.330000000000000000e+02,7.482000000000000455e+02,1.105999999999999943e+02,3.000000000000000000e+00
2.305000000000000000e+03,5.940000000000000000e+02,4.180000000000000000e+02,3.000000000000000000e+00
4.748000000000000000e+03,9.761666666666666288e+02,8.658333333333333712e+02,2.000000000000000000e+00
3.507000000000000000e+03,2.100000000000000000e+01,6.425000000000000000e+02,3.000000000000000000e+00
3.435000000000000000e+03,2.286538461538461604e+02,6.312307692307692832e+02,1.000000000000000000e+00
1.767000000000000000e+03,4.905500000000000114e+02,3.126000000000000227e+02,2.000000000000000000e+00
4.036000000000000000e+03,1.028750000000000000e+02,7.341250000000000000e+02,2.000000000000000000e+00
4.864000000000000000e+03,6.837368421052631220e+02,8.857894736842105203e+02,1.000000000000000000e+00
4.673000000000000000e+03,8.705000000000000000e+02,8.510000000000000000e+02,2.000000000000000000e+00
2.564000000000000000e+03,1.228571428571428612e+02,4.721428571428571672e+02,0.000000000000000000e+00
2.320000000000000000e+02,4.862727272727272521e+02,4.287878787878787534e+01,1.000000000000000000e+00
5.441000000000000000e+03,5.525833333333333712e+02,9.897500000000000000e+02,3.000000000000000000e+00
3.516000000000000000e+03,8.250526315789473983e+02,6.443157894736841627e+02,2.000000000000000000e+00
1.818000000000000000e+03,2.319090909090909065e+02,3.246363636363636260e+02,3.000000000000000000e+00
1.994000000000000000e+03,7.200000000000000000e+02,3.550000000000000000e+02,3.000000000000000000e+00
1.479000000000000000e+03,8.865652173913043725e+02,2.642608695652173765e+02,2.000000000000000000e+00
3.965000000000000000e+03,2.493333333333333428e+02,7.235238095238095184e+02,3.000000000000000000e+00
2.121000000000000000e+03,9.715000000000000000e+02,3.810000000000000000e+02,3.000000000000000000e+00
1.248000000000000000e+03,4.305000000000000000e+02,2.217142857142857224e+02,2.000000000000000000e+00
2.033000000000000000e+03,1.500000000000000000e+01,3.666315789473684390e+02,0.000000000000000000e+00
5.464000000000000000e+03,3.680000000000000000e+02,9.920000000000000000e+02,3.000000000000000000e+00
2.543000000000000000e+03,7.650000000000000000e+01,4.680000000000000000e+02,3.000000000000000000e+00
9.600000000000000000e+01,4.990000000000000000e+02,1.425000000000000000e+01,3.000000000000000000e+00
3.338000000000000000e+03,3.241923076923076792e+02,6.172692307692307168e+02,1.000000000000000000e+00
3.084000000000000000e+03,1.897692307692307736e+02,5.660769230769230944e+02,2.000000000000000000e+00
1.264000000000000000e+03,7.536499999999999773e+02,2.269000000000000057e+02,0.000000000000000000e+00
5.690000000000000000e+02,6.421111111111110858e+02,1.021111111111111143e+02,0.000000000000000000e+00
4.916000000000000000e+03,9.945000000000000000e+02,8.955000000000000000e+02,1.000000000000000000e+00
4.768000000000000000e+03,9.681904761904761472e+02,8.714285714285714448e+02,2.000000000000000000e+00
4.141000000000000000e+03,8.230000000000000000e+02,7.540000000000000000e+02,2.000000000000000000e+00
3.789000000000000000e+03,9.366842105263158373e+02,6.930789473684210407e+02,0.000000000000000000e+00
1.585000000000000000e+03,3.018750000000000000e+02,2.821250000000000000e+02,0.000000000000000000e+00
5.622000000000000000e+03,9.525238095238095184e+02,1.020285714285714334e+03,1.000000000000000000e+00
5.241000000000000000e+03,8.280000000000000000e+02,9.485000000000000000e+02,3.000000000000000000e+00
1.140000000000000000e+03,6.190000000000000000e+02,2.005000000000000000e+02,3.000000000000000000e+00
5.511000000000000000e+03,8.847500000000000000e+02,1.001049999999999955e+03,1.000000000000000000e+00
2.542000000000000000e+03,9.650000000000000000e+02,4.655000000000000000e+02,3.000000000000000000e+00
4.156000000000000000e+03,1.923181818181818130e+02,7.607727272727272521e+02,1.000000000000000000e+00
2.480000000000000000e+03,9.125000000000000000e+02,4.525000000000000000e+02,3.000000000000000000e+00
4.834000000000000000e+03,4.546999999999999886e+02,8.851499999999999773e+02,3.000000000000000000e+00
1.076000000000000000e+03,2.500000000000000000e+02,1.900000000000000000e+02,2.000000000000000000e+00
2.343000000000000000e+03,6.689230769230769056e+02,4.291538461538461320e+02,2.000000000000000000e+00
1.252000000000000000e+03,4.665000000000000000e+02,2.220000000000000000e+02,3.000000000000000000e+00
3.085000000000000000e+03,2.151578947368421098e+02,5.664210526315789593e+02,0.000000000000000000e+00
2.103000000000000000e+03,9.771875000000000000e+02,3.778125000000000000e+02,2.000000000000000000e+00
2.593000000000000000e+03,6.098999999999999773e+02,4.760500000000000114e+02,0.000000000000000000e+00
8.140000000000000000e+02,5.358333333333333712e+02,1.438333333333333428e+02,3.000000000000000000e+00
4.787000000000000000e+03,2.016666666666666572e+02,8.761111111111110858e+02,3.000000000000000000e+00
1.338000000000000000e+03,7.284444444444444571e+02,2.408333333333333428e+02,2.000000000000000000e+00
5.344000000000000000e+03,2.563333333333333144e+02,9.732333333333333485e+02,0.000000000000000000e+00
3.087000000000000000e+03,3.588750000000000000e+02,5.658750000000000000e+02,3.000000000000000000e+00
2.307000000000000000e+03,8.590000000000000000e+02,4.190000000000000000e+02,2.000000000000000000e+00
4.045000000000000000e+03,5.636153846153846416e+02,7.366153846153846416e+02,1.000000000000000000e+00
3.561000000000000000e+03,5.220000000000000000e+02,6.545000000000000000e+02,1.000000000000000000e+00
4.594000000000000000e+03,7.750000000000000000e+02,8.340000000000000000e+02,0.000000000000000000e+00
4.944000000000000000e+03,4.918888888888889142e+02,9.022777777777778283e+02,3.000000000000000000e+00
1.620000000000000000e+02,4.900000000000000000e+02,2.750000000000000000e+01,2.000000000000000000e+00
2.070000000000000000e+02,3.016363636363636260e+02,3.790909090909090651e+01,2.000000000000000000e+00
5.168000000000000000e+03,9.287500000000000000e+01,9.391250000000000000e+02,3.000000000000000000e+00
2.402000000000000000e+03,5.176470588235293917e+02,4.405882352941176237e+02,0.000000000000000000e+00
4.024000000000000000e+03,2.183333333333333215e+01,7.324166666666666288e+02,1.000000000000000000e+00
4.726000000000000000e+03,8.708750000000000000e+02,8.611250000000000000e+02,3.000000000000000000e+00
1.956000000000000000e+03,2.300000000000000000e+01,3.503333333333333144e+02,1.000000000000000000e+00
4.674000000000000000e+03,9.655000000000000000e+02,8.505000000000000000e+02,3.000000000000000000e+00
1.599000000000000000e+03,4.550666666666666629e+02,2.832666666666666515e+02,2.000000000000000000e+00
3.806000000000000000e+03,8.285000000000000000e+02,6.950000000000000000e+02,3.000000000000000000e+00
4.584000000000000000e+03,9.934761904761904816e+02,8.343809523809524080e+02,2.000000000000000000e+00
8.440000000000000000e+02,6.930555555555555429e+02,1.483333333333333428e+02,0.000000000000000000e+00
2.500000000000000000e+02,7.200000000000000000e+01,4.450000000000000000e+01,3.000000000000000000e+00
5.025000000000000000e+03,5.164583333333333712e+02,9.177916666666666288e+02,0.000000000000000000e+00
5.870000000000000000e+02,8.427777777777778283e+02,1.035555555555555571e+02,3.000000000000000000e+00
3.731000000000000000e+03,7.872413793103447688e+01,6.840000000000000000e+02,1.000000000000000000e+00
4.547000000000000000e+03,2.343157894736842195e+02,8.289473684210526017e+02,1.000000000000000000e+00
2.250000000000000000e+02,7.516666666666666288e+02,4.011111111111111427e+01,2.000000000000000000e+00
4.439000000000000000e+03,6.407692307692307168e+02,8.110000000000000000e+02,2.000000000000000000e+00
1.488000000000000000e+03,5.236666666666666288e+02,2.643333333333333144e+02,3.000000000000000000e+00
3.390000000000000000e+03,2.570000000000000000e+02,6.205000000000000000e+02,2.000000000000000000e+00
2.113000000000000000e+03,3.240000000000000000e+02,3.810000000000000000e+02,3.000000000000000000e+00
2.424000000000000000e+03,6.427142857142856656e+02,4.430000000000000000e+02,3.000000000000000000e+00
4.358000000000000000e+03,4.520000000000000000e+02,7.955000000000000000e+02,2.000000000000000000e+00
4.053000000000000000e+03,8.791071428571428896e+02,7.390714285714285552e+02,1.000000000000000000e+00
1.927000000000000000e+03,3.290000000000000000e+02,3.438888888888889142e+02,0.000000000000000000e+00
2.310000000000000000e+02,4.128333333333333144e+02,4.183333333333333570e+01,3.000000000000000000e+00
3.465000000000000000e+03,5.288333333333333712e+02,6.328333333333333712e+02,3.000000000000000000e+00
4.756000000000000000e+03,8.423200000000000500e+02,8.700000000000000000e+02,1.000000000000000000e+00
5.199000000000000000e+03,8.770000000000000000e+02,9.440000000000000000e+02,3.000000000000000000e+00
2.250000000000000000e+03,6.595000000000000000e+02,4.060000000000000000e+02,3.000000000000000000e+00
4.282000000000000000e+03,7.824347826086956275e+02,7.801739130434782510e+02,0.000000000000000000e+00
5.042000000000000000e+03,5.520000000000000000e+02,9.180000000000000000e+02,3.000000000000000000e+00
5.538000000000000000e+03,3.065862068965517437e+02,1.007103448275862092e+03,1.000000000000000000e+00
7.100000000000000000e+02,3.080000000000000000e+02,1.257999999999999972e+02,2.000000000000000000e+00
4.537000000000000000e+03,6.200000000000000000e+02,8.247142857142856656e+02,2.000000000000000000e+00
3.557000000000000000e+03,2.255714285714285836e+02,6.556785714285714448e+02,1.000000000000000000e+00
2.347000000000000000e+03,9.183333333333333712e+02,4.268888888888889142e+02,3.000000000000000000e+00
4.569000000000000000e+03,5.038000000000000114e+02,8.323500000000000227e+02,1.000000000000000000e+00
4.704000000000000000e+03,5.343999999999999773e+02,8.576000000000000227e+02,3.000000000000000000e+00
5.476000000000000000e+03,9.415000000000000000e+02,9.942000000000000455e+02,3.000000000000000000e+00
2.480000000000000000e+02,8.098333333333333712e+02,4.510000000000000142e+01,0.000000000000000000e+00
4.996000000000000000e+03,2.657916666666666856e+02,9.115000000000000000e+02,0.000000000000000000e+00
4.377000000000000000e+03,2.597272727272727479e+02,8.020909090909091219e+02,0.000000000000000000e+00
3.092000000000000000e+03,3.940000000000000000e+02,5.660000000000000000e+02,3.000000000000000000e+00
3.685000000000000000e+03,3.393500000000000227e+02,6.777000000000000455e+02,3.000000000000000000e+00
5.337000000000000000e+03,3.719111111111110972e+02,9.717555555555555884e+02,1.000000000000000000e+00
3.300000000000000000e+03,1.238125000000000000e+02,6.086250000000000000e+02,0.000000000000000000e+00
4.234000000000000000e+03,3.836666666666666856e+02,7.723333333333333712e+02,3.000000000000000000e+00
2.406000000000000000e+03,9.885833333333333712e+02,4.397500000000000000e+02,0.000000000000000000e+00
3.330000000000000000e+03,8.739696969696969973e+02,6.127878787878787534e+02,1.000000000000000000e+00
1.198000000000000000e+03,1.540000000000000000e+02,2.120000000000000000e+02,3.000000000000000000e+00
2.870000000000000000e+03,5.907692307692308020e+01,5.305769230769230944e+02,1.000000000000000000e+00
4.186000000000000000e+03,6.391499999999999773e+02,7.670499999999999545e+02,0.000000000000000000e+00
2.706000000000000000e+03,3.603846153846153584e+02,4.989230769230769056e+02,3.000000000000000000e+00
4.404000000000000000e+03,5.714705882352941444e+02,8.073235294117647527e+02,1.000000000000000000e+00
5.570000000000000000e+03,8.732272727272727479e+02,1.010045454545454504e+03,1.000000000000000000e+00
1.888000000000000000e+03,8.010357142857143344e+02,3.359285714285714448e+02,1.000000000000000000e+00
5.625000000000000000e+03,5.590000000000000000e+02,1.020000000000000000e+03,2.000000000000000000e+00
2.625000000000000000e+03,5.783333333333333712e+02,4.875000000000000000e+02,1.000000000000000000e+00
5.340000000000000000e+02,2.995294117647058556e+02,9.588235294117646390e+01,2.000000000000000000e+00
2.038000000000000000e+03,3.381499999999999773e+02,3.667500000000000000e+02,0.000000000000000000e+00
4.954000000000000000e+03,2.824761904761904816e+02,9.041904761904761472e+02,0.000000000000000000e+00
1.978000000000000000e+03,4.015000000000000000e+02,3.530000000000000000e+02,3.000000000000000000e+00
5.185000000000000000e+03,6.045000000000000000e+02,9.415000000000000000e+02,3.000000000000000000e+00
4.407000000000000000e+03,7.284166666666666288e+02,8.057083333333333712e+02,1.000000000000000000e+00
5.258000000000000000e+03,4.026086956521739353e+02,9.546086956521738784e+02,0.000000000000000000e+00
1.893000000000000000e+03,1.120000000000000000e+02,3.360000000000000000e+02,3.000000000000000000e+00
2.482000000000000000e+03,9.561666666666666288e+02,4.528333333333333144e+02,3.000000000000000000e+00
4.520000000000000000e+03,9.885000000000000000e+02,8.235000000000000000e+02,3.000000000000000000e+00
5.432000000000000000e+03,1.533333333333333393e+01,9.895333333333333030e+02,2.000000000000000000e+00
1.145000000000000000e+03,1.081818181818181834e+01,2.035454545454545325e+02,3.000000000000000000e+00
4.717000000000000000e+03,3.652173913043478137e+01,8.619130434782608745e+02,0.000000000000000000e+00
3.233000000000000000e+03,9.067872340425532229e+02,5.982765957446808898e+02,1.000000000000000000e+00
2.863000000000000000e+03,6.752727272727272521e+02,5.288636363636363740e+02,2.000000000000000000e+00
4.437000000000000000e+03,3.110000000000000000e+02,8.100000000000000000e+02,3.000000000000000000e+00
9.230000000000000000e+02,3.383636363636363740e+02,1.620909090909090935e+02,2.000000000000000000e+00
1.928000000000000000e+03,4.190000000000000000e+02,3.435000000000000000e+02,3.000000000000000000e+00
2.374000000000000000e+03,7.485000000000000000e+02,4.325000000000000000e+02,3.000000000000000000e+00
5.581000000000000000e+03,1.004500000000000000e+03,1.012833333333333371e+03,3.000000000000000000e+00
4.336000000000000000e+03,5.216666666666666430e+01,7.920833333333333712e+02,2.000000000000000000e+00
2.367000000000000000e+03,9.940000000000000000e+02,4.315000000000000000e+02,3.000000000000000000e+00
2.272000000000000000e+03,4.650000000000000000e+02,4.141578947368420813e+02,1.000000000000000000e+00
2.030000000000000000e+02,1.185000000000000000e+02,3.650000000000000000e+01,3.000000000000000000e+00
3.430000000000000000e+03,9.417187500000000000e+02,6.283125000000000000e+02,1.000000000000000000e+00
4.096000000000000000e+03,8.910000000000000000e+02,7.470000000000000000e+02,0.000000000000000000e+00
5.157000000000000000e+03,8.262500000000000000e+02,9.360000000000000000e+02,0.000000000000000000e+00
1.384000000000000000e+03,5.538297872340425556e+02,2.504042553191489446e+02,1.000000000000000000e+00
2.010000000000000000e+03,2.538461538461538325e+01,3.638461538461538680e+02,3.000000000000000000e+00
3.761000000000000000e+03,8.627777777777778283e+02,6.879259259259259807e+02,1.000000000000000000e+00
3.587000000000000000e+03,3.876818181818181870e+02,6.596818181818181301e+02,0.000000000000000000e+00
1.254000000000000000e+03,6.178571428571428896e+02,2.241428571428571388e+02,0.000000000000000000e+00
2.800000000000000000e+03,7.052631578947368780e+02,5.157368421052631220e+02,0.000000000000000000e+00
4.544000000000000000e+03,1.474000000000000057e+02,8.272000000000000455e+02,2.000000000000000000e+00
5.000000000000000000e+02,3.485000000000000000e+02,8.950000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,4.671052631578947398e+02,2.842105263157894690e+00,0.000000000000000000e+00
3.470000000000000000e+03,1.015410256410256466e+03,6.354615384615384528e+02,1.000000000000000000e+00
1.281000000000000000e+03,3.639999999999999858e+01,2.310666666666666629e+02,2.000000000000000000e+00
2.412000000000000000e+03,6.100000000000000000e+02,4.410000000000000000e+02,3.000000000000000000e+00
4.550000000000000000e+03,4.628333333333333144e+02,8.271666666666666288e+02,3.000000000000000000e+00
3.209000000000000000e+03,1.214705882352941160e+02,5.917647058823529278e+02,2.000000000000000000e+00
3.385000000000000000e+03,8.502857142857143344e+02,6.190000000000000000e+02,2.000000000000000000e+00
5.093000000000000000e+03,6.083437500000000000e+02,9.292187500000000000e+02,0.000000000000000000e+00
8.950000000000000000e+02,6.310000000000000000e+02,1.555000000000000000e+02,3.000000000000000000e+00
2.156000000000000000e+03,5.060625000000000000e+02,3.911250000000000000e+02,1.000000000000000000e+00
9.600000000000000000e+02,4.660000000000000000e+02,1.670000000000000000e+02,3.000000000000000000e+00
2.331000000000000000e+03,9.502352941176470722e+02,4.265294117647058556e+02,0.000000000000000000e+00
2.467000000000000000e+03,1.652857142857142776e+02,4.520000000000000000e+02,2.000000000000000000e+00
1.200000000000000000e+03,3.597272727272727479e+02,2.150909090909090935e+02,0.000000000000000000e+00
3.683000000000000000e+03,2.602173913043478137e+02,6.760000000000000000e+02,0.000000000000000000e+00
